WARNING: Solid "track_overlay" > Shape  > PBRAppearance "PBRAppearance" > ImageTexture : Texture image size of 'D:/用户/Lenovo/桌面/Robocup/generated/track_with_obstacle_start.png' is not a power of two: rescaling it from 3820x2600 to 4096x4096.
INFO: line_follow_transfer: Starting controller: python.exe -u line_follow_transfer.py
line_follow_transfer: camera=320x240, timestep=32ms
th=120 steer=11.0 ex=13.00cm ang=43.2deg z=117.4cm tg=1.00 mode=1 conf=0.00 lost=69 L=4.29 R=4.69 expx=33.2
th=120 steer=11.0 ex=13.00cm ang=43.2deg z=117.4cm tg=1.00 mode=1 conf=0.00 lost=77 L=4.29 R=4.69 expx=33.2
th=120 steer=11.0 ex=13.00cm ang=43.2deg z=117.4cm tg=1.00 mode=1 conf=0.00 lost=85 L=4.29 R=4.69 expx=33.2
th=120 steer=11.0 ex=13.00cm ang=43.2deg z=117.4cm tg=1.00 mode=1 conf=0.00 lost=93 L=4.29 R=4.69 expx=33.2
th=120 steer=33.7 ex=-47.54cm ang=34.1deg z=149.1cm tg=0.00 mode=0 conf=0.28 lost=0 L=2.98 R=4.22 expx=-95.8
th=120 steer=-19.9 ex=29.78cm ang=32.3deg z=141.9cm tg=0.00 mode=0 conf=0.39 lost=0 L=4.84 R=4.11 expx=63.0
th=120 steer=28.7 ex=-35.26cm ang=32.6deg z=136.9cm tg=0.00 mode=0 conf=0.48 lost=0 L=3.15 R=4.21 expx=-77.5
th=120 steer=18.5 ex=-29.07cm ang=31.3deg z=135.3cm tg=1.00 mode=1 conf=0.00 lost=1 L=3.57 R=4.25 expx=-64.8
th=120 steer=17.9 ex=-24.51cm ang=31.4deg z=135.3cm tg=0.00 mode=0 conf=0.54 lost=0 L=4.32 R=4.98 expx=-54.2
th=120 steer=16.3 ex=-21.55cm ang=31.0deg z=135.3cm tg=0.00 mode=0 conf=0.53 lost=0 L=4.50 R=5.10 expx=-48.8
th=120 steer=14.1 ex=-19.65cm ang=31.4deg z=135.3cm tg=0.00 mode=0 conf=0.47 lost=0 L=4.74 R=5.26 expx=-43.2
th=120 steer=13.3 ex=-18.34cm ang=30.6deg z=135.3cm tg=0.00 mode=0 conf=0.50 lost=0 L=4.83 R=5.32 expx=-40.4
th=120 steer=12.2 ex=-17.18cm ang=33.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.95 R=5.40 expx=-38.1
th=120 steer=11.5 ex=-16.62cm ang=34.8deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.03 R=5.45 expx=-36.9
th=120 steer=11.3 ex=-16.40cm ang=35.7deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.05 R=5.47 expx=-36.4
th=120 steer=11.0 ex=-16.28cm ang=37.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.08 R=5.48 expx=-36.1
th=120 steer=11.1 ex=-16.40cm ang=37.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.06 R=5.47 expx=-36.4
th=120 steer=11.2 ex=-16.62cm ang=38.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.06 R=5.47 expx=-36.9
th=120 steer=11.5 ex=-17.07cm ang=39.7deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.02 R=5.45 expx=-37.9
th=120 steer=11.8 ex=-17.52cm ang=40.9deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.99 R=5.43 expx=-38.9
th=120 steer=12.2 ex=-17.97cm ang=41.4deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.95 R=5.40 expx=-39.9
th=120 steer=12.4 ex=-18.31cm ang=42.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.93 R=5.38 expx=-40.6
th=120 steer=15.7 ex=-21.75cm ang=40.1deg z=135.3cm tg=0.00 mode=0 conf=0.53 lost=0 L=4.56 R=5.14 expx=-48.2
th=120 steer=15.3 ex=-20.98cm ang=40.7deg z=135.3cm tg=0.00 mode=0 conf=0.50 lost=0 L=4.61 R=5.17 expx=-47.2
th=120 steer=14.1 ex=-19.90cm ang=40.0deg z=135.3cm tg=0.00 mode=0 conf=0.52 lost=0 L=4.74 R=5.26 expx=-44.1
th=120 steer=14.0 ex=-19.78cm ang=39.6deg z=135.3cm tg=0.00 mode=0 conf=0.54 lost=0 L=4.75 R=5.27 expx=-43.9
th=120 steer=13.6 ex=-19.55cm ang=40.6deg z=135.3cm tg=0.00 mode=0 conf=0.45 lost=0 L=4.79 R=5.29 expx=-43.4
th=120 steer=13.5 ex=-19.10cm ang=38.3deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.81 R=5.30 expx=-42.4
th=120 steer=13.1 ex=-18.31cm ang=35.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.85 R=5.33 expx=-40.6
th=120 steer=12.6 ex=-17.41cm ang=33.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.91 R=5.37 expx=-38.6
th=120 steer=12.0 ex=-16.40cm ang=30.7deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.97 R=5.41 expx=-36.4
th=120 steer=11.4 ex=-15.27cm ang=27.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.04 R=5.46 expx=-33.9
th=120 steer=10.5 ex=-14.03cm ang=25.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.13 R=5.52 expx=-31.1
th=120 steer=9.9 ex=-13.12cm ang=24.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.19 R=5.56 expx=-29.1
th=120 steer=9.0 ex=-11.89cm ang=22.4deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.30 R=5.63 expx=-26.4
th=120 steer=8.2 ex=-10.85cm ang=21.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.38 R=5.69 expx=-24.1
th=120 steer=7.6 ex=-9.86cm ang=19.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.45 R=5.73 expx=-22.1
th=120 steer=6.7 ex=-8.85cm ang=18.3deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.55 R=5.79 expx=-19.6
th=120 steer=6.0 ex=-8.00cm ang=17.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.62 R=5.84 expx=-17.6
th=120 steer=5.6 ex=-7.18cm ang=16.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.67 R=5.88 expx=-16.1
th=120 steer=4.9 ex=-6.37cm ang=15.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.75 R=5.93 expx=-14.1
th=120 steer=2.6 ex=-3.84cm ang=13.1deg z=135.3cm tg=0.00 mode=0 conf=0.47 lost=0 L=6.00 R=6.09 expx=-8.8
th=120 steer=3.5 ex=-4.12cm ang=11.1deg z=135.3cm tg=0.00 mode=0 conf=0.49 lost=0 L=5.90 R=6.03 expx=-9.2
th=120 steer=2.6 ex=-3.69cm ang=13.0deg z=135.3cm tg=0.00 mode=0 conf=0.55 lost=0 L=6.00 R=6.09 expx=-8.2
th=120 steer=2.3 ex=-3.32cm ang=12.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.03 R=6.12 expx=-7.4
th=120 steer=2.3 ex=-3.10cm ang=12.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.03 R=6.12 expx=-6.9
th=120 steer=1.8 ex=-2.71cm ang=11.8deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.08 R=6.15 expx=-5.9
th=120 steer=1.9 ex=-2.59cm ang=11.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.07 R=6.14 expx=-5.9
th=120 steer=1.5 ex=-2.25cm ang=10.9deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.12 R=6.17 expx=-4.9
th=120 steer=1.6 ex=-2.15cm ang=10.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.10 R=6.16 expx=-4.9
th=120 steer=1.4 ex=-1.94cm ang=10.7deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.13 R=6.18 expx=-4.4
th=120 steer=1.2 ex=-1.75cm ang=10.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.15 R=6.19 expx=-3.9
th=120 steer=1.0 ex=-1.51cm ang=10.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.17 R=6.21 expx=-3.4
th=120 steer=0.8 ex=-1.33cm ang=10.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.19 R=6.22 expx=-2.9
th=120 steer=0.8 ex=-1.27cm ang=10.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.19 R=6.22 expx=-2.9
th=120 steer=0.7 ex=-1.06cm ang=9.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.21 R=6.23 expx=-2.4
th=120 steer=0.5 ex=-0.97cm ang=9.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.22 R=6.24 expx=-2.1
th=120 steer=1.3 ex=-0.69cm ang=4.7deg z=135.3cm tg=0.00 mode=0 conf=0.52 lost=0 L=6.14 R=6.19 expx=-1.5
th=120 steer=2.2 ex=-1.18cm ang=0.7deg z=135.3cm tg=0.00 mode=0 conf=0.50 lost=0 L=6.04 R=6.12 expx=-2.8
th=120 steer=0.3 ex=-0.79cm ang=9.5deg z=135.3cm tg=0.00 mode=0 conf=0.49 lost=0 L=6.25 R=6.26 expx=-1.8
th=120 steer=0.4 ex=-0.77cm ang=9.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.24 R=6.25 expx=-1.8
th=120 steer=0.2 ex=-0.58cm ang=9.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.26 R=6.27 expx=-1.2
th=120 steer=0.3 ex=-0.68cm ang=10.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.25 R=6.26 expx=-1.5
th=120 steer=0.2 ex=-0.99cm ang=13.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.26 R=6.26 expx=-2.2
th=120 steer=0.2 ex=-1.58cm ang=17.8deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.26 R=6.27 expx=-3.5
th=120 steer=0.8 ex=-2.48cm ang=20.1deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.20 R=6.23 expx=-5.5
th=120 steer=1.5 ex=-3.61cm ang=22.9deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.11 R=6.17 expx=-8.0
th=120 steer=2.5 ex=-5.07cm ang=26.3deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=6.01 R=6.10 expx=-11.2
th=120 steer=3.7 ex=-6.53cm ang=28.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.88 R=6.02 expx=-14.5
th=120 steer=4.7 ex=-8.34cm ang=31.3deg z=135.3cm tg=0.00 mode=0 conf=0.46 lost=0 L=5.76 R=5.94 expx=-18.5
th=120 steer=6.2 ex=-10.42cm ang=35.3deg z=135.3cm tg=0.00 mode=0 conf=0.49 lost=0 L=5.60 R=5.83 expx=-23.4
th=120 steer=8.3 ex=-12.23cm ang=33.7deg z=135.3cm tg=0.00 mode=0 conf=0.48 lost=0 L=5.37 R=5.68 expx=-27.1
th=120 steer=8.4 ex=-12.79cm ang=36.3deg z=135.3cm tg=0.00 mode=0 conf=0.45 lost=0 L=5.36 R=5.67 expx=-28.4
th=120 steer=8.9 ex=-13.58cm ang=38.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.31 R=5.64 expx=-30.1
th=120 steer=9.9 ex=-14.70cm ang=39.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.20 R=5.57 expx=-32.6
th=120 steer=10.4 ex=-15.49cm ang=40.8deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.15 R=5.53 expx=-34.4
th=120 steer=11.1 ex=-16.40cm ang=42.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.07 R=5.48 expx=-36.4
th=120 steer=11.5 ex=-17.07cm ang=43.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=5.02 R=5.45 expx=-37.9
th=120 steer=12.3 ex=-17.97cm ang=43.9deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.94 R=5.39 expx=-39.9
th=120 steer=12.7 ex=-18.54cm ang=44.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.90 R=5.36 expx=-41.1
th=120 steer=20.1 ex=-25.69cm ang=45.3deg z=135.3cm tg=0.00 mode=0 conf=0.46 lost=0 L=4.09 R=4.83 expx=-57.0
th=120 steer=17.1 ex=-23.89cm ang=44.4deg z=135.3cm tg=0.00 mode=0 conf=0.50 lost=0 L=4.42 R=5.05 expx=-53.0
th=120 steer=15.8 ex=-22.13cm ang=42.7deg z=135.3cm tg=0.00 mode=0 conf=0.49 lost=0 L=4.55 R=5.13 expx=-49.2
th=120 steer=14.7 ex=-20.79cm ang=45.0deg z=135.3cm tg=0.00 mode=0 conf=0.49 lost=0 L=4.67 R=5.21 expx=-47.1
th=120 steer=13.5 ex=-20.58cm ang=45.9deg z=135.3cm tg=0.00 mode=0 conf=0.53 lost=0 L=4.80 R=5.30 expx=-44.1
th=120 steer=14.8 ex=-21.75cm ang=49.8deg z=135.3cm tg=0.00 mode=0 conf=0.52 lost=0 L=4.66 R=5.21 expx=-48.2
th=120 steer=15.2 ex=-22.09cm ang=49.4deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.62 R=5.18 expx=-49.0
th=120 steer=15.3 ex=-22.09cm ang=48.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.61 R=5.17 expx=-49.0
th=120 steer=15.6 ex=-22.42cm ang=48.8deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.58 R=5.15 expx=-49.8
th=120 steer=15.7 ex=-22.65cm ang=49.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.57 R=5.15 expx=-50.2
th=120 steer=15.9 ex=-22.87cm ang=49.7deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.55 R=5.13 expx=-50.8
th=120 steer=16.0 ex=-22.99cm ang=49.6deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.54 R=5.13 expx=-51.0
th=120 steer=15.9 ex=-23.10cm ang=50.5deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.54 R=5.13 expx=-51.2
th=120 steer=16.4 ex=-23.66cm ang=51.0deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.49 R=5.09 expx=-52.5
th=120 steer=18.6 ex=-26.26cm ang=50.1deg z=135.3cm tg=0.00 mode=0 conf=0.46 lost=0 L=4.25 R=4.93 expx=-58.2
th=120 steer=17.5 ex=-24.90cm ang=49.8deg z=135.3cm tg=0.00 mode=0 conf=0.50 lost=0 L=4.37 R=5.01 expx=-55.2
th=120 steer=16.5 ex=-23.66cm ang=50.3deg z=135.3cm tg=0.00 mode=0 conf=0.50 lost=0 L=4.48 R=5.09 expx=-52.5
th=120 steer=16.2 ex=-23.44cm ang=51.2deg z=135.3cm tg=0.00 mode=0 conf=0.42 lost=0 L=4.51 R=5.11 expx=-52.0
th=120 steer=15.6 ex=-22.57cm ang=48.9deg z=135.3cm tg=0.00 mode=0 conf=0.48 lost=0 L=4.57 R=5.15 expx=-49.5
INFO: line_follow_transfer: Terminating.
